>
  15.001667	 57.191111
  15.011667	 57.190000
  15.019444	 57.187222
  15.020000	 57.181389
  15.017778	 57.174722
  15.015556	 57.168056
  15.016111	 57.162500
  15.019444	 57.157222
  15.020000	 57.151667
  15.019167	 57.145278
  15.021111	 57.140278
  15.023333	 57.135278
  15.022222	 57.128889
  15.023056	 57.123333
  15.026389	 57.118889
  15.028611	 57.113611
  15.029167	 57.108056
  15.029722	 57.102500
  15.028889	 57.096111
  15.029444	 57.090556
  15.031667	 57.085556
  15.035000	 57.080833
  15.041667	 57.077500
  15.042222	 57.071944
  15.037778	 57.066667
  15.025556	 57.068056
  15.018889	 57.071389
  15.011111	 57.074444
  15.004444	 57.077778
  15.000833	 57.082500
  15.000278	 57.088056
  14.999722	 57.093611
  15.000556	 57.099722
  15.000000	 57.105556
  14.999444	 57.111111
  14.997222	 57.116111
  14.993889	 57.120833
  14.988889	 57.124722
  14.982222	 57.128333
  14.974167	 57.131111
  14.969167	 57.135000
  14.970000	 57.141389
  14.973889	 57.145000
  14.979444	 57.149444
  14.984722	 57.153889
  14.988056	 57.159722
  14.991389	 57.165556
  14.990833	 57.171389
  14.987222	 57.175833
  14.980833	 57.179167
  14.974167	 57.182778
  14.970556	 57.187222
  14.970000	 57.193056
  14.973056	 57.197500
  14.980278	 57.200278
  14.988333	 57.197222
  14.991944	 57.196944
>
  10.450556	 54.146667
  10.450000	 54.143333
  10.448056	 54.140833
  10.446944	 54.137778
  10.445000	 54.135556
  10.443333	 54.132778
  10.441944	 54.130278
  10.439722	 54.127778
  10.437222	 54.125833
  10.435833	 54.123333
  10.434722	 54.120278
  10.434444	 54.116667
  10.434444	 54.113611
  10.433611	 54.110556
  10.430833	 54.108611
  10.428333	 54.106667
  10.428611	 54.104444
  10.430278	 54.102500
  10.432222	 54.100278
  10.432500	 54.097222
  10.431944	 54.094444
  10.430556	 54.091944
  10.429167	 54.089167
  10.426389	 54.087222
  10.423889	 54.085278
  10.419167	 54.084722
  10.413333	 54.085000
  10.408056	 54.085556
  10.403611	 54.086389
  10.400833	 54.088333
  10.399444	 54.090833
  10.399167	 54.093889
  10.399722	 54.097222
  10.399444	 54.100556
  10.399722	 54.103889
  10.399722	 54.106944
  10.400000	 54.110278
  10.398611	 54.112778
  10.397222	 54.115278
  10.396389	 54.118056
  10.396944	 54.121389
  10.396667	 54.124722
  10.395278	 54.126944
  10.392500	 54.128889
  10.387222	 54.129444
  10.383611	 54.128333
  10.380556	 54.126667
  10.377222	 54.125000
  10.371944	 54.125000
  10.366667	 54.125000
  10.361944	 54.124444
  10.358333	 54.123056
  10.354722	 54.121944
  10.350833	 54.120833
  10.347222	 54.119444
  10.342222	 54.120000
  10.338889	 54.121667
  10.337222	 54.124167
  10.337222	 54.127222
  10.338611	 54.130000
  10.341667	 54.131389
  10.343333	 54.134167
  10.342500	 54.136944
  10.341111	 54.139444
  10.341389	 54.142222
  10.343889	 54.144167
  10.346111	 54.146389
  10.348611	 54.148333
  10.352778	 54.149167
  10.356944	 54.150000
  10.361667	 54.150556
  10.366111	 54.151389
  10.371389	 54.151389
  10.376389	 54.150833
  10.380556	 54.149722
  10.384444	 54.148611
  10.388889	 54.147500
  10.394167	 54.146944
  10.398889	 54.146944
  10.404167	 54.146944
  10.409444	 54.146389
  10.411111	 54.146111
  10.412500	 54.148611
  10.415833	 54.150278
  10.418889	 54.151944
  10.421944	 54.153333
  10.425000	 54.155000
  10.429444	 54.155833
  10.435278	 54.155556
  10.438611	 54.154167
  10.444444	 54.153889
  10.448889	 54.152778
  10.451111	 54.150833
  10.451111	 54.147778
  10.450556	 54.146667
>
  10.956389	 53.652778
  10.956667	 53.650278
  10.956389	 53.646944
  10.954722	 53.644167
  10.956111	 53.641667
  10.956944	 53.638889
  10.955278	 53.636389
  10.953333	 53.633889
  10.950833	 53.631944
  10.948056	 53.630278
  10.943333	 53.629722
  10.939722	 53.628611
  10.941111	 53.626111
  10.943333	 53.623889
  10.943889	 53.621111
  10.943611	 53.617778
  10.941944	 53.615000
  10.941111	 53.611944
  10.940000	 53.608889
  10.941389	 53.606389
  10.942778	 53.603889
  10.946111	 53.602500
  10.949444	 53.600833
  10.951389	 53.598611
  10.953333	 53.596389
  10.954722	 53.594167
  10.955000	 53.592222
  10.956111	 53.590278
  10.955556	 53.586667
  10.955000	 53.583333
  10.955833	 53.580556
  10.957222	 53.578056
  10.955556	 53.575556
  10.953611	 53.573056
  10.950556	 53.571667
  10.945833	 53.571111
  10.942500	 53.572500
  10.938333	 53.572500
  10.938611	 53.569444
  10.941944	 53.567778
  10.946111	 53.568611
  10.951389	 53.568889
  10.955833	 53.567778
  10.957778	 53.565556
  10.954722	 53.564167
  10.950556	 53.563333
  10.944722	 53.563611
  10.940556	 53.562778
  10.940000	 53.559444
  10.940833	 53.556667
  10.941111	 53.553333
  10.939444	 53.550833
  10.936944	 53.548889
  10.933333	 53.547500
  10.928056	 53.547500
  10.925556	 53.549444
  10.922778	 53.551111
  10.922500	 53.554444
  10.922500	 53.557500
  10.922222	 53.560556
  10.920833	 53.563056
  10.918889	 53.565278
  10.917500	 53.567778
  10.915556	 53.569722
  10.912222	 53.571667
  10.907778	 53.573056
  10.906389	 53.574722
  10.906111	 53.577778
  10.906111	 53.580833
  10.905833	 53.584167
  10.905833	 53.587222
  10.906111	 53.590556
  10.906111	 53.593611
  10.907500	 53.596667
  10.909167	 53.599444
  10.911667	 53.601389
  10.913889	 53.603611
  10.916389	 53.605556
  10.918333	 53.607778
  10.920000	 53.610556
  10.917778	 53.612778
  10.913889	 53.613889
  10.910000	 53.615000
  10.906111	 53.616389
  10.901667	 53.617222
  10.896389	 53.617222
  10.893889	 53.615278
  10.895833	 53.613056
  10.899167	 53.611667
  10.901944	 53.609722
  10.902500	 53.606944
  10.898333	 53.606111
  10.894444	 53.607222
  10.891389	 53.608889
  10.889167	 53.611111
  10.887778	 53.613333
  10.885833	 53.615556
  10.883889	 53.617778
  10.879167	 53.618611
  10.874722	 53.619444
  10.873889	 53.621667
  10.876389	 53.623611
  10.878611	 53.625833
  10.879444	 53.628889
  10.877500	 53.631111
  10.873056	 53.631944
  10.869167	 53.633333
  10.867222	 53.635556
  10.867500	 53.638056
  10.870000	 53.640000
  10.875278	 53.640278
  10.879722	 53.639167
  10.883056	 53.637778
  10.885833	 53.635833
  10.888333	 53.634167
  10.890278	 53.631944
  10.893611	 53.630278
  10.897500	 53.629167
  10.901944	 53.628333
  10.907222	 53.627778
  10.913056	 53.627500
  10.918611	 53.627222
  10.922500	 53.628333
  10.925000	 53.630278
  10.926944	 53.632500
  10.929722	 53.634444
  10.931667	 53.636667
  10.934167	 53.638611
  10.937500	 53.640278
  10.940556	 53.641944
  10.941944	 53.644444
  10.941389	 53.647222
  10.939167	 53.649444
  10.940278	 53.652500
  10.942222	 53.654167
  10.945833	 53.655278
  10.948889	 53.656944
  10.953611	 53.657500
  10.955833	 53.655278
  10.956389	 53.652778
>
   8.864722	 58.808889
   8.867778	 58.803889
   8.866667	 58.797222
   8.861944	 58.792500
   8.859444	 58.786389
   8.859722	 58.780278
   8.860000	 58.773889
   8.856389	 58.768611
   8.856667	 58.762500
   8.856667	 58.756111
   8.849722	 58.753056
   8.840833	 58.755556
   8.828889	 58.756667
   8.821667	 58.760000
   8.818333	 58.765000
   8.820833	 58.771111
   8.825556	 58.775556
   8.830556	 58.780278
   8.834167	 58.785556
   8.832222	 58.789722
   8.822778	 58.789444
   8.811944	 58.788611
   8.801111	 58.787778
   8.789167	 58.787778
   8.777222	 58.787500
   8.766389	 58.786667
   8.754444	 58.786667
   8.745833	 58.784167
   8.737500	 58.781667
   8.729167	 58.779444
   8.720833	 58.777222
   8.716111	 58.772500
   8.712500	 58.767222
   8.712778	 58.760833
   8.715833	 58.755833
   8.718889	 58.750833
   8.715278	 58.745556
   8.706944	 58.743333
   8.697500	 58.741667
   8.687778	 58.740000
   8.678889	 58.742500
   8.675833	 58.747500
   8.676944	 58.754167
   8.679444	 58.760278
   8.682778	 58.765833
   8.686389	 58.771111
   8.690000	 58.776389
   8.693611	 58.781667
   8.699722	 58.785556
   8.709167	 58.787222
   8.718889	 58.788889
   8.729722	 58.789722
   8.740278	 58.790556
   8.751111	 58.791389
   8.761944	 58.792500
   8.771667	 58.793889
   8.782500	 58.795000
   8.791944	 58.796667
   8.801667	 58.798056
   8.812500	 58.798889
   8.820833	 58.801389
   8.829167	 58.803611
   8.836389	 58.806944
   8.842500	 58.810556
   8.848333	 58.814444
   8.858056	 58.816111
   8.864167	 58.812500
   8.864722	 58.808889
>
  13.565556	 56.915833
  13.559722	 56.913611
  13.552500	 56.910556
  13.549722	 56.906111
  13.555000	 56.902222
  13.561667	 56.898611
  13.560833	 56.892500
  13.556944	 56.887222
  13.556111	 56.881111
  13.558611	 56.876111
  13.563611	 56.872222
  13.561944	 56.866667
  13.556944	 56.862222
  13.554722	 56.855556
  13.548611	 56.851944
  13.541389	 56.849167
  13.540833	 56.843056
  13.543056	 56.837778
  13.535556	 56.838611
  13.527778	 56.841389
  13.519722	 56.844167
  13.514444	 56.848056
  13.513611	 56.853889
  13.516389	 56.858333
  13.522500	 56.861944
  13.528611	 56.865556
  13.532778	 56.870833
  13.531944	 56.876389
  13.529722	 56.881389
  13.524444	 56.885556
  13.520833	 56.890000
  13.515556	 56.893889
  13.511944	 56.898333
  13.509444	 56.903333
  13.508611	 56.909167
  13.507778	 56.914722
  13.506944	 56.920278
  13.506111	 56.925833
  13.508333	 56.932778
  13.511389	 56.938611
  13.517500	 56.942222
  13.527778	 56.942778
  13.537778	 56.941944
  13.546667	 56.941667
  13.557500	 56.940000
  13.552778	 56.936944
  13.545556	 56.934167
  13.546389	 56.928611
  13.557500	 56.926944
  13.566944	 56.924722
  13.570556	 56.920000
  13.565556	 56.915833
>
  14.175833	 56.020556
  14.185000	 56.018333
  14.192778	 56.015556
  14.200556	 56.012500
  14.205556	 56.008611
  14.210556	 56.004722
  14.211389	 55.999167
  14.211944	 55.993333
  14.221667	 55.992500
  14.228611	 55.995278
  14.233889	 55.999722
  14.245000	 55.999167
  14.249722	 55.995278
  14.250556	 55.989722
  14.249722	 55.983333
  14.249167	 55.977222
  14.251111	 55.972222
  14.249444	 55.966667
  14.242500	 55.963889
  14.235278	 55.961111
  14.227222	 55.959167
  14.218333	 55.958056
  14.209167	 55.956944
  14.201389	 55.959722
  14.197778	 55.964167
  14.194444	 55.968889
  14.190833	 55.973333
  14.184444	 55.976667
  14.178056	 55.980000
  14.171667	 55.983611
  14.166667	 55.987500
  14.161667	 55.991389
  14.156667	 55.995278
  14.151944	 56.000000
  14.150000	 56.005000
  14.147778	 56.010278
  14.145556	 56.015278
  14.145556	 56.018611
  14.153611	 56.020833
  14.163611	 56.021111
  14.175833	 56.020556
>
  14.652500	 59.086667
  14.655278	 59.083056
  14.659167	 59.078333
  14.658056	 59.072222
  14.652500	 59.067778
  14.645833	 59.064444
  14.640278	 59.060000
  14.634444	 59.055556
  14.626667	 59.052778
  14.618889	 59.050000
  14.610278	 59.048056
  14.603333	 59.044444
  14.596667	 59.041111
  14.590000	 59.037500
  14.583333	 59.033889
  14.573333	 59.032778
  14.565000	 59.035556
  14.559722	 59.039444
  14.554167	 59.043611
  14.548889	 59.047500
  14.541944	 59.051111
  14.535000	 59.054444
  14.528056	 59.058056
  14.521111	 59.061389
  14.514167	 59.064722
  14.510278	 59.069444
  14.511111	 59.075556
  14.514167	 59.080278
  14.524167	 59.081389
  14.531111	 59.077778
  14.539444	 59.075000
  14.548056	 59.072222
  14.558056	 59.069722
  14.569722	 59.068056
  14.582778	 59.066667
  14.595000	 59.066389
  14.604722	 59.067500
  14.606667	 59.072778
  14.604444	 59.078056
  14.610000	 59.082500
  14.616944	 59.085833
  14.623611	 59.089444
  14.630278	 59.093056
  14.643333	 59.091944
  14.650278	 59.088333
  14.652500	 59.086667
>
  14.378889	 56.313056
  14.383056	 56.310000
  14.385556	 56.306389
  14.387500	 56.301111
  14.388333	 56.295556
  14.385000	 56.288889
  14.376667	 56.286944
  14.368611	 56.285000
  14.365000	 56.281111
  14.364722	 56.276389
  14.366667	 56.271389
  14.368889	 56.266111
  14.369444	 56.260556
  14.366667	 56.256111
  14.356667	 56.255556
  14.345556	 56.256111
  14.335278	 56.255556
  14.329167	 56.251944
  14.326111	 56.246111
  14.320000	 56.242500
  14.312778	 56.239722
  14.305556	 56.236944
  14.298611	 56.234167
  14.293333	 56.230000
  14.289167	 56.224722
  14.283056	 56.221111
  14.273056	 56.220833
  14.263889	 56.219722
  14.252778	 56.220000
  14.255833	 56.225833
  14.261944	 56.229444
  14.268056	 56.233056
  14.274167	 56.236667
  14.281389	 56.239444
  14.287500	 56.243056
  14.293611	 56.246667
  14.297778	 56.251667
  14.300000	 56.258333
  14.299444	 56.264167
  14.298611	 56.269722
  14.302778	 56.274722
  14.311944	 56.276111
  14.319722	 56.273056
  14.328889	 56.274444
  14.334167	 56.278611
  14.338333	 56.283889
  14.343333	 56.288333
  14.347500	 56.293333
  14.350833	 56.299167
  14.355000	 56.304444
  14.358889	 56.309722
  14.361111	 56.316389
  14.366389	 56.317222
  14.374444	 56.314444
  14.378889	 56.313056
>
  17.068889	 54.647778
  17.070278	 54.650556
  17.071944	 54.653611
  17.073889	 54.656111
  17.075833	 54.658889
  17.077778	 54.661389
  17.078611	 54.664722
  17.077500	 54.667222
  17.079444	 54.669167
  17.082778	 54.670556
  17.087222	 54.671111
  17.091111	 54.672222
  17.095556	 54.672778
  17.099444	 54.673889
  17.104167	 54.674167
  17.108611	 54.674722
  17.113333	 54.675000
  17.117778	 54.675556
  17.122778	 54.675833
  17.127500	 54.676111
  17.131944	 54.676667
  17.136389	 54.677222
  17.140833	 54.677778
  17.145000	 54.678333
  17.150000	 54.678611
  17.153889	 54.678056
  17.157778	 54.676389
  17.159444	 54.674167
  17.157222	 54.671944
  17.152778	 54.671389
  17.149722	 54.669722
  17.150833	 54.667222
  17.152500	 54.664722
  17.153611	 54.662222
  17.154722	 54.659722
  17.157222	 54.657778
  17.161667	 54.656667
  17.166944	 54.656389
  17.171389	 54.657222
  17.175278	 54.655833
  17.176944	 54.653333
  17.177222	 54.650556
  17.176389	 54.647222
  17.174722	 54.644167
  17.172778	 54.641667
  17.170000	 54.640000
  17.166389	 54.638611
  17.162500	 54.637500
  17.158611	 54.636389
  17.154444	 54.635833
  17.149444	 54.635556
  17.143611	 54.636111
  17.137778	 54.636667
  17.133056	 54.636667
  17.129167	 54.635556
  17.124722	 54.635000
  17.120833	 54.633889
  17.116389	 54.633333
  17.111389	 54.633056
  17.106111	 54.633333
  17.100833	 54.633333
  17.095000	 54.633889
  17.090556	 54.635000
  17.086111	 54.636389
  17.082222	 54.637778
  17.078333	 54.639167
  17.075278	 54.640833
  17.072222	 54.642500
  17.069167	 54.644167
  17.068611	 54.646944
  17.068889	 54.647778
>
  17.210556	 59.003889
  17.208333	 58.998611
  17.206944	 58.992222
  17.210278	 58.987778
  17.213889	 58.983056
  17.215556	 58.978056
  17.227778	 58.977222
  17.234167	 58.973611
  17.234444	 58.968056
  17.238056	 58.963333
  17.244722	 58.959722
  17.251111	 58.956111
  17.256389	 58.952222
  17.262778	 58.948611
  17.266389	 58.943889
  17.269722	 58.939167
  17.263889	 58.935000
  17.253889	 58.934167
  17.242500	 58.936111
  17.235833	 58.939722
  17.230833	 58.943889
  17.225833	 58.947778
  17.219167	 58.951389
  17.212500	 58.955000
  17.204167	 58.958056
  17.194444	 58.960556
  17.184444	 58.959722
  17.177500	 58.956389
  17.171667	 58.951944
  17.164722	 58.948611
  17.158611	 58.944444
  17.150833	 58.941667
  17.142500	 58.941389
  17.140556	 58.946667
  17.144444	 58.952500
  17.150278	 58.956667
  17.156389	 58.960833
  17.161111	 58.965833
  17.165278	 58.971944
  17.168056	 58.978611
  17.166111	 58.983611
  17.165833	 58.989444
  17.164167	 58.994444
  17.162222	 58.999722
  17.163611	 59.005833
  17.171667	 59.008333
  17.176667	 59.004167
  17.178333	 58.999167
  17.185000	 58.995556
  17.190000	 59.000556
  17.193056	 59.007222
  17.196944	 59.013333
  17.201944	 59.018333
  17.206944	 59.014167
  17.205556	 59.008056
  17.210556	 59.003889
>
  16.118333	 57.704444
  16.122222	 57.701389
  16.125833	 57.696667
  16.127778	 57.691667
  16.126667	 57.685556
  16.131667	 57.681389
  16.136667	 57.677222
  16.136111	 57.672500
  16.135000	 57.666389
  16.138333	 57.661667
  16.145000	 57.658056
  16.146667	 57.653056
  16.142222	 57.648056
  16.133611	 57.646111
  16.122222	 57.646667
  16.112500	 57.649167
  16.104444	 57.652222
  16.098056	 57.655556
  16.091667	 57.659167
  16.085000	 57.662778
  16.078611	 57.666111
  16.076667	 57.671389
  16.074722	 57.676389
  16.072778	 57.681667
  16.070833	 57.686667
  16.065833	 57.690833
  16.060833	 57.694722
  16.055833	 57.698889
